rst_count,urg_count,Magnitue,Std,Variance,Radius,AVG,flow_duration,Max,Tot size,Header_Length,Covariance,ack_flag_number,Tot sum,Weight,IAT,Duration,Min,Number,Protocol Type,label
-0.8046430572555541,-0.4919253507128529,-0.7557278131264232,-0.7486555053586063,0.1635272040511625,-0.7468216339076493,-0.7167778028790713,-0.5391195876388518,-0.7379569737463494,-0.7023850940379628,-0.7547960592449401,-0.3500012851514504,-2.376101857220821,-0.7513109291847099,-1.0030969190222077,-1.0040002085145607,-1.0443340252213271,-0.3121267809519237,-1.0026668657945366,-0.4313152088079983,1
-0.751679745927382,-0.3358150792035694,0.120714603853041,0.8969232490547615,0.1635272040511625,0.8968442658735363,-0.0497987817594768,-0.2831230451221054,0.5395571918186597,-0.2303330524409186,-0.7432987817829685,0.3559840272636468,0.4208573790559796,-0.4116872936202811,-1.0030969190222077,-1.0040002089076978,-0.0950458607729108,-0.3770924115782267,-1.0026668657945366,-0.652371062151611,1
-0.8452242973079093,-0.635075524210045,-0.8308758046996909,-0.7570159759283548,0.5867350126983124,-0.7550736474971544,-0.7504611689449017,-0.6997150982305125,-0.7308466897905718,-0.6679340910021537,-0.7614705089878206,-0.3505485530936783,-2.376101857220821,-0.6073019653525326,0.9968262956829548,0.9959926475150328,-0.0251596155374444,-0.3890127107757135,0.9964931084729888,1.7792433246281287,1
-0.5908725880033842,-0.0200599639998865,1.1872303290535329,-0.305141266345218,-1.5293040305374377,-0.3038229449791537,1.022241835965627,-0.475674126732198,-0.1014622540406832,0.6835714280919923,-0.6200919584558389,-0.2403704926676333,0.4208573790559796,0.0122530107942558,-1.0030969190222077,-1.0040002089808084,-0.3512954266362868,1.816242640759344,-1.0026668657945366,-0.652371062151611,1
-0.4246332955841892,0.4818492862865646,-0.3160294215809576,0.6162394005135133,0.1635272040511625,0.616486690018066,-0.2769226777157488,0.4629425894837227,0.5397560808803599,1.6292881114281823,-0.5983078753631346,1.3942675678313847,0.4208573790559796,-0.3878572543931463,-1.0030969190222077,-1.004000208795795,-0.8929138272111503,-0.3085506911926776,-1.0026668657945366,-0.6965822328203334,1
-0.7005537742078793,-0.2939893083463651,0.5047320321039432,0.6716062864003367,0.5867350126983124,0.673638731765902,0.2042635212645234,-0.3791337615774257,0.6185161493135898,-0.7098616946967979,-0.7075888537234698,0.0706055257684697,0.4208573790559796,0.6364307541135215,0.9968262956829548,0.996024298529182,-1.102572562917549,-0.3472916635845097,0.9964931084729888,-0.1660481847956632,1
-0.3617643272353635,-0.5979625162663285,-1.051279135862516,-0.8635760622610429,-3.645343073773188,-0.8616086047881382,-0.8281499011346156,-0.6662496697904937,-0.8214406573949561,-0.8155603040109187,-0.2208465825035467,-0.3526393757596571,0.4208573790559796,-0.802057193047084,-1.0030969190222077,-1.004000209027794,1.9083598359771217,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
-0.5893547857179615,-0.6179917586486517,-0.9078039674234304,-0.7333244800871227,0.5867350126983124,-0.7311345245484777,-0.7799508528888417,-0.6525248410832827,-0.7044938891153117,-0.7223226957948565,-0.4816011250711189,-0.3494726319308464,-2.376101857220821,-0.6481516009019981,0.9968262956829548,0.9960241529215412,0.553343192245026,-0.4128533091706871,0.9964931084729888,1.558187471284516,1
-0.6262613465529773,0.1537231684349762,-0.9034740075233788,-0.7266494707325281,0.1635272040511625,-0.7248411795493994,-0.7755647766038767,-0.4188378556132055,-0.7081733367567632,-0.7444592977455254,-0.732768611145597,-0.3471787302183012,-2.376101857220821,-0.7699452385475677,-1.0030969190222077,-1.0040002089161184,-1.2093432153606225,-0.3532518131832531,-1.0026668657945366,-0.2102593554643856,1
-0.4875821482638268,-0.6103335189142339,1.4460172253506431,-0.4405273147781994,-1.9525118391845877,-0.4390516178813784,1.3719719618536474,-0.4782073463187742,0.1865291073010259,1.1166278662527591,-0.3034390300928578,-0.2696636332252112,0.4208573790559796,0.2557881985679588,-1.0030969190222077,-1.0040002090311522,-0.6521945380667665,3.1107871336064097,-1.0026668657945366,-0.1660481847956632,1
-0.8395525098202768,-0.6203481401053955,-1.0905737993196714,-0.8497603909285016,0.1635272040511625,-0.8478089930764654,-0.8395998425424493,-0.5027489415819998,-0.8186562105311551,-0.8267019049927123,-0.7569423950958725,-0.3526003870134459,-2.376101857220821,-0.8072399010320018,-1.0030969190222077,-1.004000208921252,-1.285053314365711,-0.3890127107757135,-1.0026668657945366,1.7350321539594062,1
-0.1578995150038472,-0.4330158142942554,-0.9650879690860422,-0.7119553332831527,-3.2221352651260378,-0.7101641228679975,-0.7849173412485126,-0.5265628820443031,-0.6774449767241014,-0.3910066665994156,-0.0989083067478763,-0.3115277122044483,0.4208573790559796,-0.764345830423159,-1.0030969190222077,-1.00400020901562,1.935537820235358,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
0.8816352818491003,0.1631486942619517,-0.3216902962243845,-0.1855612321324793,0.1635272040511625,-0.1843819130607427,-0.3912244093690383,-0.0265215630621639,-0.388409447808467,0.2600439907709178,0.8743413167067532,-0.2147749747635637,0.4208573790559796,-0.4936860679444714,-1.0030969190222077,-1.0040002088968498,-1.0851010016086824,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
-0.6344894326265847,0.0959918227447506,-0.5160949670292293,-0.431516810688627,0.5867350126983124,-0.4294100347215047,-0.599049610537516,0.6414699121532528,-0.393829174739794,-0.5664868820626647,-0.7240716756181231,-0.3189617374733528,-2.376101857220821,-0.4039392754016225,0.9968262956829548,0.9959939080649768,0.838712026956513,-0.3592119627819966,0.9964931084729888,2.2655662019840763,1
0.1729014988874963,0.1666832664470677,-0.7958745425136131,-0.7430969197362136,0.5867350126983124,-0.7416181242711523,-0.7349985956346072,0.2354606539811255,-0.7398961420979252,-0.7682084998382961,0.0955778548197247,-0.3500537636723936,0.4208573790559796,-0.5924179572450925,0.9968262956829548,0.996033936537362,0.5921688840425073,-0.3413315139857663,0.9964931084729888,-0.1660481847956632,1
-0.815347557584325,-0.634486428845859,1.5151872383441298,0.501886827525514,0.1635272040511625,0.5022670428158151,1.4905490720799277,-0.7045823813747094,0.5465183089781623,1.985965942858496,-0.7080036056957787,0.0283339751763404,0.4208573790559796,0.3816576844529238,-1.0030969190222077,-1.0040002090217262,-0.628899122988278,0.8572545703215309,-1.0026668657945366,-0.1660481847956632,1
0.1410276508936191,-0.1160825083622005,1.2990069050863615,0.9646549316732502,-0.2596806045959874,0.9644972157893238,1.3079413388823744,-0.1942604460153359,0.6185161493135898,0.2675205914297528,0.1812046664061212,0.3986550833142727,0.4208573790559796,-0.0570494311548215,-1.0030969190222077,-1.0040002090193554,0.994014794146438,1.384727809810322,-1.0026668657945366,-0.1660481847956632,1
-0.5763336397956507,-0.5431766473970328,0.9878551836464288,0.8338955967149094,0.5867350126983124,0.7910905039841379,0.7834575542866862,-0.6002324083523255,0.6905139896490171,0.5102902128225184,-0.5056425381900809,0.1370543763385415,0.4208573790559796,1.418668069093422,0.9968262956829548,0.9960165317289856,-0.2755853276311986,-0.3592119627819966,0.9964931084729888,-0.6965822328203334,1
-0.3675159990538075,-0.4247684791956517,2.8247781115212307,2.7461391810108804,0.1635272040511625,2.7439106311487165,4.0806952199890985,-0.4073701339806331,2.7784513593764086,1.991243543323556,-0.3228707093606424,2.259265976974094,0.4208573790559796,0.9989728973499484,-1.0030969190222077,-1.0040002089645044,-0.2581137663223319,3.747331110752204,-1.0026668657945366,0.3202746925602845,1
-0.5062750816737699,-0.6126899003709779,-0.7090772147840607,-0.4152736836492737,0.5867350126983124,-0.4129156884989349,-0.6978623009937107,-0.5590481711089592,-0.3038318743205099,-0.7865335014530881,-0.4020534308326778,-0.3162962798759207,0.4208573790559796,-0.5446146381178728,0.9968262956829548,0.996048124714978,0.8697725803944985,-0.3770924115782267,0.9964931084729888,0.3202746925602845,1
-0.2595123837963585,0.5937774054819,-1.0633841396743773,-0.8307234198895316,0.1635272040511625,-0.8287941510046669,-0.8314811787762383,0.7363699132116431,-0.7998611942004978,-0.8105759035716953,-0.4393553218149029,-0.3523298169866068,-2.376101857220821,-0.8015102741140022,-1.0030969190222077,-1.0040002089097193,-0.0368073230766889,-0.3866286509362162,-1.0026668657945366,1.7792433246281287,1
-0.7605469066474831,-0.3346368884751974,-0.7424160711036286,-0.7419986068087291,0.1635272040511625,-0.7401724734737347,-0.7086094963582337,-0.4653987188242263,-0.7150847316508409,-0.7103014947355529,-0.7496874121814431,-0.349568838631347,0.4208573790559796,-0.7574442343628413,-1.0030969190222077,-1.004000208863684,-1.199636792411252,-0.275769868399589,-1.0026668657945366,0.3202746925602845,1
3.3514191375551303,0.5095367684033054,0.7505257370992049,0.3345598548470326,0.5867350126983124,0.3355922599793395,0.4729215870706489,0.7727170015555777,-0.1014622540406832,-0.8155603040109187,3.354641001713905,-0.0942396001176987,0.4208573790559796,0.9808985287995317,0.9968262956829548,0.9960238233048294,2.24226078543546,-0.3413315139857663,0.9964931084729888,-0.652371062151611,1
0.2285009931324554,-0.3870663758877493,-1.0475305431479724,-0.8607749843473861,-2.375719647831738,-0.8588107829051318,-0.827006222112153,-0.3517790859787689,-0.8193523222471053,-0.8114555036492054,0.3108171616616744,-0.3526346549718245,0.4208573790559796,-0.8011456614919477,-1.0030969190222077,-1.0040002089926183,1.5938717324175231,-0.3413315139857663,-1.0026668657945366,0.3202746925602845,1
-0.3847710145091396,0.7551895352688572,-0.1194674672994734,0.3357316471833883,0.5867350126983124,0.3398476120599638,-0.3312715707246635,-0.1877785049208964,0.5250382903145543,0.2169435869729266,-0.6295749719239819,-0.0294935040494253,0.4208573790559796,-0.0038810977316566,0.9968262956829548,0.9959959263877064,-0.6774312377351295,-0.3449076037450124,0.9964931084729888,-0.652371062151611,1
3.0071975560874176,0.348124638616348,0.540020779318949,0.001280410493854,-0.2596806045959874,0.0022425409924982,0.3442906405218076,0.8986157944633258,-0.2371045941201346,0.9072830478053744,3.1419830381978997,-0.1845402853030192,0.4208573790559796,-0.1024697463593278,-1.0030969190222077,-1.004000209016065,-0.9996844796542236,-0.0910052308385436,-1.0026668657945366,0.3202746925602845,1
-0.7053468340565827,-0.6274172844756273,-0.9618562626424976,-0.8123922914880335,-0.2596806045959874,-0.8104843310843228,-0.7983723641788418,0.2526356658631646,-0.7824086790363163,-0.757360098882339,-0.6121310974324736,-0.3519379236694319,0.4208573790559796,-0.7829020085098624,-1.0030969190222077,-1.0040002086393625,2.0888993028354093,-0.3627880525412426,-1.0026668657945366,0.8065975699162331,1
-0.746806801747867,-0.6227045215621395,-0.6765731469547507,-0.5253423665984228,0.1635272040511625,-0.5237680789387362,-0.6664431301448897,-0.6724296140319869,-0.5223612308634678,-0.5609160815717679,-0.6628994595083969,-0.3139037767317086,0.4208573790559796,-0.6966450796352497,-1.0030969190222077,-1.00400020892059,0.1980881122980727,-0.3294112147882795,-1.0026668657945366,1.292920447272181,1
-0.3416334758708094,-0.5449439334895907,-1.051279135862516,-0.8635760622610429,-3.645343073773188,-0.8616086047881382,-0.8281499011346156,-0.4879112424610828,-0.8214406573949561,-0.8155603040109187,-0.2160670313012997,-0.3526393757596571,0.4208573790559796,-0.802057193047084,-1.0030969190222077,-1.004000209028206,2.24226078543546,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
-0.6032546592792012,0.2261818982298512,-0.21680297935287,-0.3959621569096911,0.1635272040511625,-0.3945382634701244,-0.3962656370253397,-0.3943774145071869,-0.441363660486112,-0.5232398782517553,-0.7269027371526602,-0.3088735417283587,0.4208573790559796,-0.6338405554863581,-1.0030969190222077,-1.004000208868607,-0.3590605649957832,-0.1017335001162817,-1.0026668657945366,-0.652371062151611,1
0.1789727080291874,1.0397225961706835,-0.5819358110726276,-0.0937139159121722,0.5867350126983124,-0.0908959253793874,-0.6350218630717316,0.27363374290218,0.0621239992076288,-0.4899616753192928,-0.1024735741977118,-0.245373917685222,0.4208573790559796,-0.4610402163912325,0.9968262956829548,0.9959811827293455,0.2116771044271912,-0.3890127107757135,0.9964931084729888,-0.4313152088079983,1
-0.7121370021755792,-0.2374361533845115,-0.4330894414655729,-0.0621263128594571,0.5867350126983124,-0.0575387167997246,-0.4993812140305211,0.9361695236627396,0.0722673413543327,0.6570368257537735,-0.7254231885327547,-0.1369301699439065,0.4208573790559796,-0.1991311568418535,0.9968262956829548,0.9959886501786914,1.3570350124528878,-0.3770924115782267,0.9964931084729888,-0.1660481847956632,1
0.1971064511234485,-0.202679526897539,1.4566747473549773,0.1831548042453108,-1.5293040305374377,0.1839055202032469,1.392333844029132,-0.3320116117383846,0.6185161493135898,1.0994756647413138,0.3412401045416319,0.0403843760266227,0.4208573790559796,0.2550719952032089,-1.0030969190222077,-1.004000208956473,-0.6696660993756332,2.2477574717083657,-1.0026668657945366,-0.652371062151611,1
-0.7177289053323997,-0.3110730739077584,-0.9603957539699364,-0.7957322820664144,0.5867350126983124,-0.7936531848171631,-0.7986097282384631,-0.5219145837168209,-0.7619728279466336,-0.771287100109581,-0.7061394267551845,-0.3517877539362726,0.4208573790559796,-0.6747813441913373,0.9968262956829548,0.995978863495618,-0.2309357820640952,-0.3592119627819966,0.9964931084729888,0.0992188392166722,1
0.4332445330029006,-0.273960065964042,-0.909367780784862,-0.6830792461804392,-2.7989274564788875,-0.6813216019235887,-0.7608992524228999,-0.3905099419597123,-0.6774449767241014,-0.3910066665994156,0.495873078709132,-0.3230886052480942,0.4208573790559796,-0.7454901491111966,-1.0030969190222077,-1.0040002090179865,1.609402009136516,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
-0.6170746485096292,0.1325157353242811,-0.8687480208081146,-0.8014850057520346,0.1635272040511625,-0.7995897242018817,-0.7644196227527906,0.0075467912312397,-0.7719172810316374,-0.7755385004842129,-0.7213471983893192,-0.3518685696056258,0.4208573790559796,-0.7761306312431355,-1.0030969190222077,-1.0040002088028204,-0.7725541826389584,-0.3252391100691592,-1.0026668657945366,-0.652371062151611,1
0.7661225394953491,0.4317761803307567,2.07116278465466,6.511560636647035,0.5867350126983124,6.5192468877288885,2.396558814970519,0.2335716623953184,6.666334737489482,4.846425394921082,0.761082785461503,9.572340769875169,0.4208573790559796,3.710154223671224,0.9968262956829548,0.99601299563953,-1.1239266934061638,-0.3592119627819966,0.9964931084729888,-0.1660481847956632,1
0.2487117288278212,2.4134929854523786,-0.9264900814117368,-0.7202051175327037,0.5867350126983124,-0.718124104920718,-0.7866077724315764,1.2099858279186988,-0.660340517417895,-0.7808161009492729,-0.3954949830831336,-0.3489296979460727,0.4208573790559796,-0.6602879924646702,0.9968262956829548,0.9960431540707912,0.3281541798196349,-0.3413315139857663,0.9964931084729888,-0.652371062151611,1
-0.1981612177329554,-0.5284492632923834,-0.1532427417352077,-0.1295227064321673,0.5867350126983124,-0.1318854624599472,-0.345008604749188,-0.5239924416751081,-0.2093098477475491,0.5643856175893847,-0.1003744762719009,-0.2440498026057857,0.4208573790559796,-0.0107696719126153,0.9968262956829548,0.9960602549639328,-0.9996844796542236,-0.3413315139857663,0.9964931084729888,-0.652371062151611,1
-0.1346531747376358,1.69892030869479,-0.8532793481806853,-0.7311702784169327,0.1635272040511625,-0.7293567321538529,-0.7542084991071937,1.1435269662363534,-0.7039469441956366,-0.5537326809387694,-0.6136143832299995,-0.3418888917275294,0.4208573790559796,-0.7551523835956415,-1.0030969190222077,-1.0040002088346518,0.0311376375689032,-0.3338813269873371,-1.0026668657945366,0.3202746925602845,1
4.554477159579674,0.7687387286451347,1.4209204328112237,-0.8635760622610429,-3.645343073773188,-0.8616086047881382,1.33347809317053,1.188528568156476,-0.1014622540406832,1.307207883046597,4.484699982095035,-0.3526393757596571,0.4208573790559796,0.235005279110851,-1.0030969190222077,-1.004000209030487,-0.9996844796542236,3.9738167955044537,-1.0026668657945366,-0.652371062151611,1
-0.6288176451389524,0.035904095597781,1.1571080099036,3.191576781631786,0.5867350126983124,3.1964282242395328,0.9748547627920766,1.6221385837756868,3.0196043466877502,-0.7915179018923115,-0.6820879980002,2.612702842215868,0.4208573790559796,1.637331467291263,0.9968262956829548,0.9960100122358908,-0.6366642613477741,-0.3592119627819966,0.9964931084729888,-0.1660481847956632,1
-0.839792162812712,-0.6798467718881791,0.6786728297171292,0.6477617983037858,0.5867350126983124,0.6505741357887358,0.3927505958052599,-0.7216703735915595,0.5668049932715701,0.4328854060016367,-0.7456956580215708,0.0580256699441181,0.4208573790559796,0.9302173743339528,0.9968262956829548,0.9959719491149784,-0.4270055256413754,-0.2578894196033587,0.9964931084729888,-0.652371062151611,1
-0.5867984871319863,-0.5037072579965725,1.340009170777549,0.5121544304983554,0.1635272040511625,0.5125227105155159,1.2462728935253506,-0.5788217636658108,0.5465183089781623,0.5872552196046452,-0.5264125755072733,0.0263792677094615,0.4208573790559796,0.0872590359026148,-1.0030969190222077,-1.0040002089845452,-0.8754422659022837,0.95529903122086,-1.0026668657945366,0.3202746925602845,1
0.695584675388598,0.3569610690791377,-0.9722835020770452,-0.8090426893369709,0.1635272040511625,-0.8071386225797804,-0.8022331842830043,0.003254211559833,-0.7811656224006909,-0.8023663028482685,0.5901113939426007,-0.3520309075986562,0.4208573790559796,-0.791509470766221,-1.0030969190222077,-1.0040002089576414,1.586106594058027,-0.3413315139857663,-1.0026668657945366,-0.652371062151611,1
-0.4791144091977841,0.3186698704070493,-0.6722937745627031,-0.4717426363811827,0.1635272040511625,-0.4702306541517011,-0.6508848657345278,1.5232734497252614,-0.4803459165793268,-0.1532214456458735,-0.6087872951284214,-0.2604964178528888,-2.376101857220821,-0.6848081912978367,-1.0030969190222077,-1.0040002085166062,-0.6366642613477741,-0.3478876785443841,-1.0026668657945366,2.2655662019840763,1
